Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Buddha Selfie Point,20.7514434,82.86234979999999,4.8,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,4
Alishan East Park,20.4674784,82.92748019999999,4.7,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,3
Science park,20.7915919,82.9242512,4.8,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,6
Kantabanji Smart Park,20.4701596,82.90700819999999,3.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,2
Patora Dam Park,20.7343299,82.43853899999999,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,208
MANGO GARDEN,20.9543309,82.8882491,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,7
Gandhamardana Hill Reserve,20.8725408,82.8425216,4.4,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,1292
PIPALPALI,20.9520709,82.8785813,4.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,2
Children Park,20.8041017,82.5326742,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,1
Mango Orchad,20.9584421,82.8885744,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,0
Garden,20.8868873,82.5603917,3.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,3
"Rural Park, Patalghutkuri",20.8231221,82.4317392,5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,1
Gandhi Pramod Udyan,20.804071,82.5329802,3.3,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,4
Manu mango plants 🪴,20.6370292,82.9046425,0,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,0
Sunabeda Wildlife Sanctuary,20.4610494,82.49201219999999,4.5,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,51
Pandra Pathar Gondwana Chhak,20.5780007,82.65478739999999,4,"park, point_of_interest, establishment",parks,Odisha,Spring,Nuapada,12
Mahadev temple mandala,20.466016,82.83741789999999,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
"Gupteswar Mandir, Nrusinghnath",20.884543,82.8213368,4.1,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,17
Dr. Mukti's museum,20.6827314,82.7807538,3.5,"point_of_interest, establishment",museum,Odisha,Winter,Nuapada,2
RAM MANDIR,20.7437792,82.8472989,5,"place_of_worship, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,2
Nuapada museum,20.8056476,82.5365018,3.4,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,11
Ditrict Museum,20.8062704,82.53694019999999,5,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,1
AMBEDKAR STETUE,20.6543363,82.79672459999999,4.5,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,2
AMBEDKAR STETUE,20.6321632,82.7651616,3.7,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,3
Sri Jagannath Temple Manikguda,20.6096475,82.61345519999999,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
Siv Temple,20.5369313,82.5905572,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
ବିଷ୍ଣୁ ହଂସ ଚହଲା,20.7426875,82.7526875,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
"Durga Mandap, khambahi",20.5520241,82.57983879999999,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
Uttam house,20.8272902,82.44620189999999,0,"museum, point_of_interest, establishment",museum,Odisha,Winter,Nuapada,0
Kapil Dhar Waterfall,20.885529,82.838318,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,319
Bagjola waterfall,20.7431875,82.5500625,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,69
Kharaldhas Waterfall,20.6452834,82.46197509999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,90
Godhas Waterfall,20.667559,82.4391716,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,913
Manbhang waterfall,20.8599991,82.8165492,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,13
Anidhas Waterfall,20.6270799,82.5086492,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,28
Harishankar Waterfall Khaprakhol,20.8559908,82.8604732,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,869
Kantajhola Waterfall,20.7242724,82.5523813,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,28
Gupteshwar Waterfall,20.8723048,82.823554,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,26
Beniadhus Waterfall,20.6150093,82.4710376,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,124
Tikrapara waterfall,20.5613043,82.6892102,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,12
Poinr waterfall,20.535428,82.7003876,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,6
Kharaldhas Falls,20.6450616,82.4619707,4.2,"natural_feature, establishment",waterfalls,Odisha,Monsoon,Nuapada,11
Thipapani waterfall,20.7401893,82.4829973,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,4
Pujhari waterfall,20.873889,82.842778,4.8,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,5
Baghard Waterfall,20.4650443,82.398048,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Khadkhadi Waterfall,20.5583927,82.4480464,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Godhash waterfall Upside,20.6666875,82.4388125,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,3
Godhas waterfall Forest Trail Down side,20.6791516,82.434287,3.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,3
Godhash waterfall Forest Trail Upside,20.670205,82.4325114,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,2
Manbhang Dam,20.8745716,82.80316049999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,32
Kharaldhas waterfall Forest Trail,20.6170827,82.4886229,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Chhot Kharaldhas,20.6498625,82.4639096,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Chandrasil viewpoint,20.6598101,82.4646382,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Patora Dam View Point,20.7371259,82.4428322,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,11
Sundar dam,20.5956449,82.5893304,3.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,37
Agenjhola Waterfall,20.6267284,82.50782509999999,3,"travel_agency, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,3
DOWN WATERFALL,20.8948661,82.82922719999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
CN View Points,20.5393688,82.52638820000001,4.5,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,11
Sunabeda ghati,20.5394383,82.52632670000001,3,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1
Gandhamardana Hill Reserve,20.8725408,82.8425216,4.4,"park, point_of_interest, establishment",waterfalls,Odisha,Monsoon,Nuapada,1292
"Shree Harishankar Temple, Khaprakhol",20.8543099,82.86071199999999,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",beaches,Odisha,Summer,Nuapada,4022
Deer Park,20.8497724,82.8632215,3.9,"zoo, point_of_interest, establishment",zoo,Odisha,Winter,Nuapada,21
Gandhamardana Hill Reserve,20.8725408,82.8425216,4.4,"park, point_of_interest, establishment",zoo,Odisha,Winter,Nuapada,1292
"Shree Harishankar Temple, Khaprakhol",20.8543099,82.86071199999999,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",zoo,Odisha,Winter,Nuapada,4022
"Shree Harishankar Temple, Khaprakhol",20.8543099,82.86071199999999,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,4022
Jagannath Temple Bhela,20.5322077,82.6451807,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,14
Sunadei Temple,20.5104632,82.45795179999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,48
"Shiv Temple, Mandirpada",20.8128367,82.53065339999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,8
Shree Pataleswar Temple,20.584936,82.6709157,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,39
Shiva Temple - ଶିବ ମନ୍ଦିର,20.8302904,82.8902219,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Narsinghnath,20.8966348,82.8278747,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,78
Chandi Temple Mandala (ଚଣ୍ଡି ମନ୍ଦିର ମାନ୍ଦଲା ),20.4651565,82.8369104,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Radha krishna temple,20.4764844,82.6874942,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Ganesh temple,20.4631975,82.718891,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Shiv Temple,20.8030556,82.4582784,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Jagannath Temple,20.5042445,82.6732225,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,15
Jagannath temple,20.5383585,82.8344972,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Hanuman temple,20.7168378,82.5896724,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Mandala laxmi temple,20.4650674,82.83429199999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Jagannath temple,20.7651747,82.6122846,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,4
SHIV JI TEMPLE,20.4765863,82.9237942,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,5
Maa Sitala mandir,20.8970259,82.5073263,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,12
Shiv temple khalna,20.8252529,82.443863,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,5
Hanuman temple,20.8440232,82.48669699999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Gayatri Temple,20.4663825,82.92016199999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,6
Siv Temple Tkpd,20.5511826,82.6758467,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,13
Hanuman Temple,20.468133,82.91646399999999,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,7
Sriram Temple,20.4684076,82.92177029999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,4
Radha Krishna Temple dumberbahal,20.8524833,82.71261679999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,13
Sri Maa Samaleswari Temple,20.8969397,82.8270902,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,3
Kantabanji Satsang Kendra,20.4900695,82.9202397,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,11
Ganga mai Temple,20.4759041,82.9116361,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,13
"ଶ୍ରୀ ଶ୍ରୀ ଜଗନ୍ନାଥ ମନ୍ଦିର, ତୁରେକେଲା (Shri Shri Jagannatha Temple, Turekela)",20.5024495,82.79750969999999,3.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,12
Sri Bisweswar Siva Temple Ghotsar,20.5342368,82.6608337,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,8
Temple,20.4484415,82.73656059999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Maa Chhuti Budhi Temple,20.6726355,82.75053989999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Maa Samleswari Temple Hirakhand,20.5023102,82.6770368,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,13
Samalei Temple,20.7503245,82.86218079999999,3.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,16
Shiva Temple in Cave Godhas,20.6675524,82.4390818,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,9
Radha Krishna Temple,20.4749898,82.5752864,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Sri Jaganath Temple (Sarmuhan),20.5733583,82.9334349,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Shiv Temple Tileijhar,20.8088957,82.5934101,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Siva temple,20.9599202,82.7904981,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
BUDHA DEO TEMPLE,20.7394264,82.4413211,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Jaganath Temple. Manikguda,20.610084,82.6192597,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,3
Nrusinghanath Temple,20.8959075,82.8279072,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,3243
Sri Jaganath Temple(Ainlabhata),20.5710324,82.909672,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Jagannath Temple Bhengrajpur,20.9618974,82.8908058,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,9
Goury sankar temple,20.8746534,82.60929610000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Shree Jagannath Temple,20.8655785,82.9229806,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,3
GANGA MAI TEMPLE,20.4639112,82.92057369999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Hanuman Temple Ghuchapali,20.9565717,82.76256029999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Shiv Temple,20.6191541,82.5686248,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Shiv temple ( sargidihi ),20.8143657,82.69151389999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
"Siv Temple, Bagha Bandha,Sahipala",20.826969,82.67947,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Jagannath temple,20.9787933,82.8943244,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Odiapali Jagannath Temple,20.7526478,82.9196868,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,12
Bhimsen Temple,20.8724937,82.46650939999999,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,11
Jai Ma Samleswari Temple,20.6792102,82.6067017,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
Maa Tarini Temple,20.9362273,82.8483741,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,28
Siba Temple,20.6361262,82.60912979999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,1
MAA CHHUTIGUDI TEMPLE,20.7180426,82.9095262,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
Hanuman temple Bhuinkhar,20.8360827,82.7622341,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Nuapada,2
