Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Gaddehundi Kadu Mahadeswara temple,11.8894531,76.3885584,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,16
"Sree Swayambhu Mariyamman Temple,Vythiri",11.5543909,76.0377393,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,10
Sree Olanchery Bagavathi Temple,11.8622064,76.04190419999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,13
Edamana Sree Kurikkilal Bhagavathi Temple,11.8276493,75.9149657,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,3
Sree Manancheri Temple മാനഞ്ചേരി മഹാ ദേവക്ഷേത്രം,11.6828724,76.06720589999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,20
Krishnanmoola Sri Krishna Temple,11.7667647,76.0733214,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,20
Veliyambam Kotta Siva Temple Pond,11.7623125,76.14581249999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,2
Thonnampatta Paradevatha-Bhagavathi Temple Tharuvana,11.7373725,75.9843418,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,4
"Pazhoor Sree Mahavishnu Temple, Kappuvayal",11.643716,75.9905101,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,39
Gundika Shiva Temple,11.9124758,75.9938043,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,25
Sree Seetha Devi Temple,11.6876166,76.392172,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,489
Madaparambu Temple,11.7506412,76.160698,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,11
Sree Karat Shiva Temple,11.7440719,76.0115395,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,19
Puzhavayal Bhagavathi Durga Temple,11.8512542,76.05789879999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,8
Sree Kallinkara Maha Shiva Temple,11.6048241,76.29663839999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,23
Ayyappan Temple,11.5711378,76.22036059999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,38
Sree Muneeswaran Temple,11.8648835,75.9601808,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,64
"Sree Dharmasastha Temple,arimula",11.6950295,76.1268864,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,10
Chulliyode Sree Maha Siva Temple,11.5989239,76.2629086,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,13
Sree Mahavishnu Temple,11.4513824,75.956802,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,15
Thekkankolly Maariyyamman Temple,11.6065544,76.2287406,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,13
Muttil Sree Ayyappa Temple,11.6426024,76.1113173,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,13
Sree Devargedha Shiva Temple,11.7968942,76.20502119999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,27
Sree bhgavathi appan vishnumaya temple Muramthookki,11.4372298,76.2594668,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,1
Madiyur Sree Mahavishnu Temple,11.5982185,76.0816327,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,27
Sree Eachome Siva Temple,11.6982143,76.04293830000002,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,21
Kolli Temple,11.6565721,76.2417861,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,2
Sree Maariamman Temple,11.6598728,76.24875209999999,4.7,"place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,21
Mathamangalam Temple,11.6509617,76.3160955,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,11
Sree Thrikkaipetta Shiva Temple,11.606146,76.134439,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,50
SREE LAKSHMI NARASIMHA TEMPLE,11.6608228,76.2521191,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,31
Sree Meppadi Temple,11.5537803,76.13224989999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,19
Temple Shop,11.9115953,75.9957696,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,1
Aduvathu Sree Mahavishnu temple,11.8236616,75.95783519999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,20
Thonichal Sree Malakkarishiva Temple,11.7713464,76.001273,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,47
Sree Koonuppaara Bhagavathi Temple,11.8979926,76.0045319,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,6
Pongini Sree Bhagavathy Temple,11.7164977,76.0887729,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,108
Aaneri Sree Mahavishnu Temple,11.6687639,76.07055319999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,22
Muthireri Shiva Temple,11.7962861,75.94651689999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,45
Thettampuram Sree Palliyarakkavu Bhagavathi Temple,11.4188454,75.91404539999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,21
Sree Thethana Bhagavathy Temple,11.6479562,76.0398788,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,21
Sree Poomala Paradevatha Temple,11.6558008,76.14739519999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,42
Manikavu Old Temple - Purakkadi,11.6775319,76.1611484,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,3
Kundanam Kunnu Kandam Puli Temple,11.6483678,76.3379739,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,12
Thiruambady Sree Maha Vishnu Temple,11.5865379,76.2776605,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Wayanad,15
PEACE HILL (HILL STATION CAMPSITE),11.5018418,76.1776859,4.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,35
Chakkara HILL,11.5677966,76.0805767,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,10
Moloor Hill Top,11.4269397,75.8669257,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,60
Kurishumala Hill Top,11.478716,76.3269423,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,39
Kurumbalakotta Hill Top,11.6938669,76.0359035,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,331
Hill Palace Banasura,11.6770578,75.9758147,4.2,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,56
Anaamkunnu Hill Station,11.58839,76.0343616,4.4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,30
Muneeshwar Hill Top,11.863238,75.95913100000001,4.4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,25
Hill Rows Estate,11.5369434,76.04766130000002,4.6,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,319
Bhanasura hill top,11.679654,75.9094377,4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,8
Hill Tower Mall,11.6138889,76.0825,3.7,"shopping_mall, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,185
Hill Fog Resort Waynad,11.526103,76.0463126,4.7,"campground, lodging, park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,91
"Holiday Hill Hotel and Suites - Kattikulam, Mananthavady",11.8483329,76.0649454,3.9,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,655
Muneeshwaram hill peak point,11.8689429,75.9616171,4.7,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,29
900 woods hill horizon,11.50166,76.119356,4.5,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,27
Hill view Heights,11.570451,76.11893239999999,5,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,24
Hill Blooms School,11.7930104,75.9932065,4.4,"school, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,47
PEAKTREKIES |WAYANAD - PONMUDIKKOTTA HILL CAMPING,11.6332752,76.2363118,3.8,"campground, lodging, park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,18
Hill View Villas Manathavady,11.7920868,75.99058860000001,4.6,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,10
Banasura Hill Trekking ticket counter,11.6754414,75.9393977,4.4,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,20
Cybele Hill Resort,11.6309347,76.1259213,4.4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,692
NK HILL,11.5272639,76.1797263,4.3,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,3
Banasura Hill Resort,11.7136629,75.9228912,4.4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,928
"Hill View Residents , Palavayal",11.5712213,76.11979319999999,5,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,3
Wayanad Hill Suite,11.6542815,76.2169104,4.3,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,192
Egg hill,11.5495895,76.3583862,4.8,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,15
Mangalassery Hill Stay,11.7169538,75.9130942,4.4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,47
Tom's Hill View Holidays - Homestay and rental rooms in Wayanad,11.7444238,76.1132172,4.5,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,33
Hilvod - Hill Stay,11.4961765,75.95280249999999,4.6,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,21
Ivory Hill Wayanad,11.5517278,76.0483051,3.8,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,70
HILL PALACE HOTEL AND RESTAURANT,11.8677315,75.88517709999999,3.5,"lodging, restaurant, food, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,36
Hill View Plantation Resort Thusharagiri,11.4737376,76.0436567,4.6,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,18
Kinnamchira hill top view point,11.8128008,76.15459129999999,5,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,9
Kurumbalakotta Mala,11.6968112,76.0344142,4.5,"tourist_attraction, park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,4758
Hill View Spices,11.7405376,75.9040813,4.1,"store, food, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,16
Chembilode egg hill,11.7655276,75.9769996,4.2,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,23
Muthukad hill ( മുതുകാട് കുന്ന് ),11.6101895,75.85575299999999,4.7,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,10
LUCKY HILL RESIDENTS,11.5594857,76.1480182,4.5,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,4
Hill Top Food Court,11.5402409,76.03732149999999,0,"restaurant, food, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,0
Hill de Flemin,11.5497002,76.35771260000001,4.8,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,6
Hill producers merchant,11.5558112,76.22352289999999,0,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,0
Olive Mountain Hill View,11.576334,76.0597658,3.9,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,27
Golden Hill View Resort Wayanad,11.6844574,75.949152,4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,131
OYO Flagship 812334 Hill View Galaxy Villa,11.6983958,75.9689918,3.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,83
Ponmudi kotta hills,11.6242148,76.23562079999999,4.2,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,6
Fort hill,11.6680317,76.2617629,3.5,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,2
Palchuram Hill Station,11.8482815,75.90936359999999,5,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,2
Hill view,11.52359,76.166809,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,2
HILL VALLEY RESTAURANT,11.4711374,76.0517581,1,"restaurant, food, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,2
River Hill Resort,11.4310699,76.0864451,4.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,10
Makara Ayurveda Hill Resort,11.8332039,76.0231051,4.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,177
T Hill Vythiri Resort,11.5504801,76.05195359999999,4.9,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,18
Tabor Hill Riverview Retreat Center,11.7883911,76.0453939,4.8,"health, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,10
Tiger hills view point,11.7541269,76.1734432,4.1,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,8
Hill Fog Official,11.5260687,76.0463852,4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,1
Mottakunnu Hill Station,11.5620904,76.2576126,4.7,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,6
HIGH HILL,11.6128873,76.08169409999999,5,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,2
LetStay Vythiri Hill Palace,11.5519359,76.040938,3.8,"point_of_interest, establishment",hills,Kerala,Winter,Wayanad,175
Mist Heaven Hill Resort,11.837326,75.930266,4,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,576
Sreenilayam hill Station,11.5670247,76.2060568,5,"park, point_of_interest, establishment",hills,Kerala,Winter,Wayanad,1
Lakkidi View Point,11.5121995,76.0189339,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,19408
Makkiyad Meenmutty Water Falls,11.7282012,75.8861335,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,990
Phantom Rock,11.636545,76.204627,3.9,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,2795
Kanthanpara Waterfalls,11.5239348,76.1526896,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,6387
Neelimala View Point,11.5366314,76.22911789999999,3.8,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,194
Soochipara Waterfalls,11.5115356,76.1637859,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,7666
Kaduvakuzhi View Point,11.6184364,76.1977356,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,595
Kakkad Eco Tourism,11.4947228,75.96173809999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,520
Vayalada View Point,11.5175211,75.8587355,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,4965
Chembra Peak,11.5532988,76.08794019999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,2013
Sentinel Rock,11.4951824,76.16082039999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,99
"Karapuzha Dam, Adventure Park & Garden",11.6182901,76.16783459999999,4.5,"tourist_attraction, amusement_park, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,23329
Palchuram View Point,11.8522994,75.9118256,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,2016
Muneeswaran Kunnu View Point,11.8635547,75.95895469999999,4.4,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,1297
Cheengeri Mala,11.6182742,76.1984615,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,438
Manjappara View Point,11.6115748,76.2020084,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,256
WAYANAD-THE GREEN PARADISE,11.6670749,76.2641889,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Wayanad,156
